#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-17T03:00:00Z,4342.89,4367.17,4339.02,4367.16,46605.0
2025-10-17T04:00:00Z,4367.16,4377.8,4354.85,4376.79,36989.0
2025-10-17T05:00:00Z,4376.79,4379.03,4342.2,4366.27,53972.0
2025-10-17T06:00:00Z,4366.27,4370.0,4346.91,4360.59,62512.0
2025-10-17T07:00:00Z,4360.59,4362.25,4308.0,4342.66,92829.0
2025-10-17T08:00:00Z,4342.66,4350.2,4321.16,4347.72,76246.0
2025-10-17T09:00:00Z,4347.72,4348.61,4332.7,4340.5,39011.0
2025-10-17T10:00:00Z,4340.5,4342.45,4319.79,4328.08,50239.0
2025-10-17T11:00:00Z,4328.08,4336.24,4286.86,4287.32,89864.0
2025-10-17T12:00:00Z,4287.32,4320.26,4283.15,4315.06,92667.0
2025-10-17T13:00:00Z,4315.06,4317.78,4258.77,4273.49,134296.0
2025-10-17T14:00:00Z,4273.49,4273.49,4216.5,4249.19,198542.0
2025-10-17T15:00:00Z,4249.19,4259.67,4230.99,4237.7,94763.0
2025-10-17T16:00:00Z,4237.7,4245.3,4200.71,4205.04,119700.0
2025-10-17T17:00:00Z,4205.04,4228.88,4185.88,4221.35,111768.0
2025-10-17T18:00:00Z,4221.35,4245.1,4218.14,4235.0,65539.0
2025-10-17T19:00:00Z,4235.0,4238.18,4212.63,4225.93,66779.0
2025-10-17T20:00:00Z,4225.93,4248.15,4220.3,4246.8,40489.0
2025-10-19T22:00:00Z,4246.8,4274.36,4243.6,4255.78,35208.0
2025-10-19T23:00:00Z,4255.78,4256.2,4233.73,4237.91,24546.0
2025-10-20T00:00:00Z,4237.91,4251.18,4218.97,4249.6,71457.0
2025-10-20T01:00:00Z,4249.6,4269.28,4229.43,4262.41,84498.0
2025-10-20T02:00:00Z,4262.41,4271.56,4253.69,4256.02,48019.0
2025-10-20T03:00:00Z,4256.02,4265.55,4248.75,4264.96,31249.0
2025-10-20T04:00:00Z,4264.96,4268.65,4260.51,4266.38,16290.0
2025-10-20T05:00:00Z,4266.38,4267.07,4239.6,4239.81,42778.0
2025-10-20T06:00:00Z,4239.81,4246.07,4221.31,4236.35,58542.0
